Wall time,Step,Value
1590425964.6758454,7790,3.833780527114868
1590425967.2355084,7840,3.5355031490325928
1590425968.243512,7860,3.530226945877075
1590425970.4566092,7900,3.6982662677764893
1590425972.6614406,7940,3.823918342590332
1590425975.7236466,8000,3.485283851623535
1590425976.2423117,8010,3.7112200260162354
1590425988.7178307,8236,3.7920706272125244
1590425990.757982,8276,3.7625997066497803
1590426008.699798,8602,3.78145170211792
1590426011.2621653,8652,3.8162801265716553
1590426012.2744396,8672,3.69667911529541
1590426015.7325106,8732,3.771838903427124
1590426022.8522172,8872,3.773787260055542
1590426025.3975806,8908,3.662339210510254
1590426028.9779909,8978,3.932321548461914
1590426029.996821,8998,3.4812521934509277
1590426033.1325383,9058,3.6675527095794678
1590426034.1837473,9078,3.8168089389801025
1590426041.541197,9218,3.7618961334228516
1590426042.0441892,9228,3.8969600200653076
1590426047.72875,9324,3.6117453575134277
1590426049.2441375,9354,3.779690742492676
1590426054.0312963,9444,3.670380115509033
1590426056.1690383,9484,3.773444652557373
1590426058.2045474,9524,3.6988418102264404
1590426062.7922418,9614,3.889561414718628
1590426063.315332,9624,3.90675687789917
1590426066.984835,9680,3.6550700664520264
1590426067.4908729,9690,3.54504656791687
1590426070.017997,9740,3.7593672275543213
1590426076.3659313,9860,3.6761369705200195
1590426079.4076524,9920,3.7468318939208984
1590426080.9417264,9950,3.8037161827087402
1590426088.1844444,10036,3.6620378494262695
1590426093.8369954,10146,3.7499964237213135
1590426103.6026762,10336,3.813452959060669
1590426110.7832465,10462,3.5261881351470947
1590426113.953588,10522,3.8593690395355225
1590426115.47577,10552,3.737663984298706
1590426116.4906542,10572,3.775622606277466
1590426118.5318081,10612,3.517075538635254
1590426121.5782907,10672,3.8937625885009766
1590426124.1101727,10722,3.798712968826294
1590426129.765014,10818,3.880147695541382
1590426132.8236814,10878,3.7592902183532715
1590426134.8550932,10918,3.740833044052124
1590426135.3701265,10928,3.476151943206787
1590426140.4430366,11028,3.723909854888916
1590426142.9745126,11078,3.721987724304199
1590426162.3522542,11444,3.8692731857299805
1590426164.3746073,11484,3.638160467147827
1590426164.8863492,11494,3.8369007110595703
1590426165.3822875,11504,3.816394805908203
1590426175.138698,11680,3.8156304359436035
1590426181.3627026,11800,3.6924924850463867
1590426181.859593,11810,3.8224880695343018
1590426184.9014192,11870,3.6428284645080566
1590426188.472038,11940,3.8613507747650146
1590426202.1961951,12196,3.8401033878326416
1590426203.2029371,12216,3.82312273979187
1590426208.2633715,12316,3.817263126373291
1590426214.4362009,12422,3.711505651473999
1590426215.9726338,12452,3.8089168071746826
1590426217.4798005,12482,3.687714099884033
1590426227.7232418,12682,3.5480940341949463
1590426231.197707,12738,3.62813401222229
1590426234.8182497,12808,3.714061737060547
1590426237.8627446,12868,3.683830976486206
1590426243.0172348,12968,3.7971341609954834
1590426246.0597818,13028,3.59152889251709
1590426247.5805347,13058,3.5336201190948486
1590426253.7411642,13164,3.5010483264923096
1590426255.250588,13194,3.701481819152832
1590426256.7811627,13224,3.812547206878662
1590426257.2827277,13234,3.721691370010376
1590426282.267466,13710,3.7216720581054688
1590426283.7824173,13740,3.808842182159424
1590426285.4087598,13770,3.6157219409942627
1590426285.9292939,13780,3.605576276779175
1590426297.6763358,13996,3.7945010662078857
1590426303.7498007,14116,3.5956459045410156
1590426304.760141,14136,3.680354595184326
1590426306.7804592,14176,3.347804546356201
1590426308.8093452,14216,3.50030255317688
1590426310.8494408,14256,3.78204607963562
1590426324.1724854,14502,3.6095025539398193
1590426324.6709185,14512,3.7961671352386475
1590426330.3766513,14622,3.6682510375976562
1590426335.0486972,14698,3.5443644523620605
1590426337.074324,14738,3.657139778137207
1590426338.0903487,14758,3.7080607414245605
1590426346.7155306,14928,3.563136339187622
1590426354.8984675,15074,3.665287494659424
1590426357.0510383,15114,3.4885103702545166
1590426369.4038444,15354,3.737536668777466
1590426369.9163637,15364,3.750837564468384
1590426378.6388113,15520,3.2668182849884033
1590426379.1475813,15530,3.7035183906555176
1590426386.7343607,15680,3.6722617149353027
1590426388.7574964,15720,3.328537940979004
1590426393.5717144,15810,3.1300625801086426
1590426397.7324734,15876,3.235452175140381
1590426398.2492034,15886,3.486663579940796
1590426404.8544614,16016,3.386775493621826
1590426409.5249512,16106,3.3222873210906982
1590426412.06053,16156,3.4729161262512207
1590426414.606174,16206,3.531235933303833
1590426416.6121726,16232,3.655632972717285
1590426419.2767367,16282,3.630133628845215
1590426420.7945306,16312,3.736267566680908
1590426426.8683066,16432,3.549306869506836
1590426431.0388653,16512,3.739036798477173
1590426434.6210594,16582,3.1240549087524414
1590426438.6126838,16648,3.211545944213867
1590426443.1592057,16738,3.3629202842712402
1590426445.1862621,16778,3.390956163406372
1590426445.8195689,16788,3.3960156440734863
1590426446.3453236,16798,3.6656548976898193
1590426447.3559787,16818,3.537487745285034
1590426448.8701801,16848,3.728400468826294
1590426452.4027863,16918,3.4511890411376953
1590426457.7021782,17004,3.640573501586914
1590426462.7667246,17104,3.3230154514312744
1590426464.798858,17144,3.5502729415893555
1590426465.8137524,17164,3.3813490867614746
1590426467.3415406,17194,3.4391629695892334
1590426469.8673036,17244,3.5279386043548584
1590426471.385232,17274,3.50622296333313
1590426471.9002547,17284,3.6870288848876953
1590426472.4056365,17294,3.7094998359680176
1590426482.8721664,17480,3.644740343093872
1590426487.4516783,17570,3.6509580612182617
1590426490.6214802,17630,3.548112392425537
1590426494.2216947,17700,3.440660238265991
1590426494.7227452,17710,3.625465154647827
1590426499.9864864,17796,3.448432445526123
1590426503.5093005,17866,3.6199123859405518
1590426509.6988053,17986,3.7607386112213135
1590426514.256551,18076,3.4917924404144287
1590426516.337477,18116,3.720329999923706
1590426522.1299736,18212,3.5842487812042236
1590426524.1577873,18252,3.6367273330688477
1590426528.8128722,18342,3.6361892223358154
1590426535.5046706,18472,3.418539524078369
1590426537.0805593,18502,3.692917585372925
1590426540.7071624,18558,3.468614101409912
1590426541.7128549,18578,3.182826042175293
1590426559.6248481,18914,3.5494935512542725
1590426562.8829854,18974,3.415005683898926
1590426571.6406088,19144,3.69002366065979
1590426572.6504042,19164,3.71520733833313
1590426573.6553526,19184,3.4337539672851562
1590426576.6910274,19244,3.427860736846924
1590426578.2354283,19274,3.6973021030426025
1590426579.2546039,19294,3.435068130493164
1590426589.067221,19470,3.5360608100891113
1590426596.1385794,19610,3.6683349609375
1590426597.274823,19630,3.421518325805664
1590426609.6821492,19806,3.265577793121338
1590426611.980455,19846,3.488811731338501
1590426616.2088666,19926,3.631906032562256
1590426618.2205775,19966,3.288106679916382
1590426625.623218,20092,3.6030404567718506
1590426628.6469338,20152,3.2131993770599365
1590426641.539495,20392,3.4297358989715576
1590426648.3720193,20508,3.1530189514160156
1590426648.8800306,20518,3.4097068309783936
1590426650.4060369,20548,3.6448450088500977
1590426650.92202,20558,3.652880907058716
1590426652.0856516,20578,3.263530731201172
1590426653.182461,20598,3.3057641983032227
1590426655.5106888,20638,3.3074796199798584
1590426657.5425658,20678,3.421196222305298
1590426660.074086,20728,3.4132301807403564
1590426661.2006056,20748,3.4400718212127686
1590426669.4151752,20894,3.153958320617676
1590426687.9294083,21230,3.528096914291382
1590426690.0575662,21270,3.3871192932128906
1590426691.0703018,21290,3.3958587646484375
1590426693.8680885,21340,3.593515396118164
1590426698.9095721,21430,3.585716485977173
1590426702.9536514,21510,3.2425284385681152
1590426704.9693983,21550,3.457817316055298
1590426710.7929437,21646,3.394237995147705
1590426711.8061717,21666,3.1519784927368164
1590426712.810958,21686,3.5113024711608887
1590426713.3177412,21696,3.1911020278930664
1590426715.8900056,21736,3.2394468784332275
1590426717.471566,21766,3.569941997528076
1590426721.5658739,21846,3.6771795749664307
1590426723.5783944,21886,3.3620762825012207
1590426731.148515,22022,3.575044870376587
1590426734.3121083,22082,3.1808876991271973
1590426737.5785813,22132,3.4820973873138428
1590426738.0797267,22142,3.309499502182007
1590426739.1008852,22162,3.4360833168029785
1590426740.6162598,22192,3.3109006881713867
1590426741.6259172,22212,3.352717161178589
1590426742.7667909,22232,3.655331611633301
1590426743.2616498,22242,3.593494176864624
1590426746.8048053,22312,3.624607801437378
1590426748.3276403,22342,3.5519533157348633
1590426751.5204294,22388,3.5216939449310303
1590426761.8517902,22578,3.2928695678710938
1590426766.9073703,22678,3.4297451972961426
1590426770.0654984,22738,3.6380703449249268
1590426773.730858,22794,3.564168691635132
1590426775.7523963,22834,3.3756179809570312
1590426776.257542,22844,3.515174388885498
1590426782.700659,22954,3.272650718688965
1590426783.2210925,22964,3.2856054306030273
1590426791.0129037,23114,3.5539329051971436
1590426796.8211372,23210,3.1373231410980225
1590426802.0224562,23300,3.311389446258545
1590426810.7580757,23470,3.5864036083221436
1590426820.6042554,23646,3.5976672172546387
1590426821.2247334,23656,3.560696840286255
1590426822.6557856,23676,3.4608404636383057
1590426827.8389497,23776,3.643670082092285
1590426829.8828437,23816,3.3133883476257324
1590426839.987116,24002,3.4839656352996826
1590426846.0487719,24112,3.2406210899353027
1590426850.0870173,24192,3.4595632553100586
1590426853.2469304,24252,3.413843870162964
1590426853.7479918,24262,3.3484811782836914
1590426854.7551928,24282,3.6105093955993652
1590426855.8052096,24302,3.0388729572296143
1590426858.8185785,24348,3.367420196533203
1590426872.3527424,24598,3.25551176071167
1590426872.8603673,24608,3.4102835655212402
1590426878.5001764,24704,3.491851329803467
1590426879.6247633,24724,3.555908441543579
1590426882.1497877,24774,3.4662678241729736
1590426890.032148,24914,3.2909152507781982
1590426893.0810716,24974,3.295804262161255
1590426896.6175063,25044,3.544889450073242
1590426897.65597,25064,3.590595245361328
1590426906.4560304,25210,3.1902568340301514
1590426908.5067832,25250,3.4046356678009033
1590426909.5166686,25270,3.2315804958343506
1590426916.1999948,25400,3.577756643295288
1590426922.941728,25516,3.352224588394165
1590426929.7579618,25636,3.3777847290039062
1590426930.2652192,25646,3.4752793312072754
1590426930.7649543,25656,3.2084453105926514
1590426934.9655101,25736,3.4292759895324707
1590426938.0164747,25796,3.3671813011169434
1590426947.9328563,25962,3.5605404376983643
1590426951.0104992,26022,3.371539354324341
1590426951.5136487,26032,3.412951946258545
1590426955.5837016,26112,3.5990593433380127
1590426958.6163476,26172,3.5846214294433594
1590426961.646275,26232,2.9838738441467285
1590426964.8066897,26278,3.3479437828063965
1590426977.3405445,26508,3.409522533416748
1590426978.34517,26528,3.168424129486084
1590426980.8886912,26578,3.307778835296631
1590426983.4457867,26628,3.289499521255493
1590426991.3482516,26754,3.1922924518585205
1590426994.887596,26824,3.2775232791900635
1590427002.6066697,26974,3.5178956985473633
1590427009.2295024,27090,3.446305274963379
1590427011.275316,27120,3.5485947132110596
1590427018.6125538,27260,3.527092933654785
1590427019.126768,27270,3.5912928581237793
1590427020.1401722,27290,3.247222423553467
1590427037.7838538,27606,3.5087034702301025
1590427038.287843,27616,3.261357307434082
1590427038.7955294,27626,3.2821297645568848
1590427042.3280218,27696,3.36116623878479
1590427048.5542912,27802,3.45149827003479
1590427056.872813,27952,3.355484962463379
1590427058.3973188,27982,3.2581827640533447
1590427059.4159276,28002,3.234804153442383
1590427075.9688287,28298,3.161853313446045
1590427082.5567026,28428,3.577521562576294
1590427087.1271143,28518,3.5261151790618896
1590427092.4104712,28604,3.3302886486053467
1590427096.134299,28664,3.522564649581909
1590427098.3474376,28704,3.2485406398773193
1590427106.9584808,28874,3.5415899753570557
1590427107.969005,28894,3.3019115924835205
1590427108.4759738,28904,3.489877939224243
1590427108.9869735,28914,3.570131540298462
1590427115.275902,29020,3.4176440238952637
1590427125.0001988,29200,3.5602872371673584
1590427137.1428828,29366,3.302943468093872
1590427141.229913,29446,3.4848082065582275
1590427152.8813994,29676,3.4846909046173096
1590427158.7012658,29762,3.2889046669006348
1590427159.7089803,29782,3.294071912765503
1590427160.7302337,29802,3.112143039703369
1590427162.7582724,29842,3.133803606033325
1590427163.2632592,29852,3.3854732513427734
1590427168.9599092,29962,3.494910955429077
1590427170.4778776,29992,3.22098708152771
1590427174.5654287,30072,3.548642873764038
1590427176.3050635,30102,3.2541046142578125
1590427181.497348,30188,3.1143715381622314
1590427189.1232388,30338,3.54980206489563
1590427191.144811,30378,3.208878517150879
1590427192.1485612,30398,3.3315231800079346
1590427201.125827,30544,3.0475080013275146
1590427207.8336642,30674,3.1474647521972656
1590427221.0148284,30900,3.4886841773986816
1590427228.624796,31050,3.402766466140747
1590427229.129146,31060,3.1485702991485596
1590427232.7809336,31130,3.551823616027832
1590427235.3047028,31180,3.4931890964508057
1590427237.8625963,31230,3.5376477241516113
1590427241.0102956,31266,3.440058946609497
1590427242.1491122,31286,3.489325761795044
1590427250.3715298,31446,3.153262138366699
1590427255.9218261,31556,3.3100225925445557
1590427260.0240054,31626,3.511659622192383
1590427260.5254087,31636,2.946018934249878
1590427264.5805483,31702,3.0313687324523926
1590427266.0865393,31732,3.1005876064300537
1590427278.3914163,31972,3.3162057399749756
1590427280.040426,32002,3.5316102504730225
1590427284.5951724,32068,3.283684015274048
1590427286.2611096,32098,3.2640602588653564
1590427286.757471,32108,3.380014419555664
1590427287.7832627,32128,3.546962261199951
1590427288.294643,32138,3.4759559631347656
1590427298.5403888,32338,3.460925579071045
1590427301.4370832,32388,3.5345849990844727
1590427307.332698,32474,3.047495126724243
1590427308.3386595,32494,3.3943111896514893
1590427319.5923676,32714,3.3147730827331543
1590427324.611177,32794,2.922593593597412
1590427332.2336526,32930,3.0894720554351807
1590427332.7376728,32940,3.3467957973480225
1590427335.2606971,32990,3.126143217086792
1590427337.7952898,33040,3.5125679969787598
1590427341.4617517,33110,3.470538377761841
1590427357.1675632,33396,3.463590145111084
1590427358.1845922,33416,3.227808952331543
1590427359.1965013,33436,3.461982011795044
1590427363.4275029,33516,3.3107192516326904
1590427373.0199237,33682,3.461707592010498
1590427375.54984,33732,3.447829484939575
1590427387.5086305,33952,2.9037535190582275
1590427389.5477102,33978,3.37829327583313
1590427392.0699706,34028,3.2445144653320312
1590427395.6098225,34098,3.342397451400757
1590427397.6399333,34138,3.34061598777771
1590427398.657295,34158,3.1737661361694336
1590427401.6940658,34218,3.5216023921966553
1590427402.2004945,34228,3.332571268081665
1590427405.249238,34288,3.281174421310425
1590427410.0217113,34354,3.3907620906829834
1590427413.1501832,34414,3.2485690116882324
1590427414.6711717,34444,3.540830373764038
1590427423.405976,34614,3.3268065452575684
1590427424.4144778,34634,3.139659881591797
1590427429.871509,34734,3.214257001876831
1590427431.8883116,34760,3.4714953899383545
1590427435.555201,34830,3.5283877849578857
1590427443.6653771,34990,3.5033445358276367
1590427444.6893837,35010,3.170261859893799
1590427448.2119799,35070,3.2361671924591064
1590427450.6116521,35110,2.8951237201690674
1590427452.1397455,35126,3.38181209564209
1590427459.456446,35266,3.212744951248169
1590427468.112281,35436,3.4646682739257812
1590427475.5627458,35552,3.2415900230407715
1590427479.5960932,35632,3.0453672409057617
1590427488.8224113,35812,3.447949171066284
1590427489.842805,35832,3.3070762157440186
1590427491.0697346,35852,3.4387223720550537
1590427492.9998372,35882,2.9401824474334717
1590427495.01098,35908,3.3493964672088623
1590427503.749918,36078,3.116295099258423
1590427509.3291745,36188,3.2661004066467285
1590427509.844544,36198,3.423720359802246
1590427517.6180727,36324,3.2488293647766113
1590427533.6492949,36624,3.4057092666625977
1590427534.6804082,36644,3.45511531829834
1590427547.5726588,36880,3.168243169784546
1590427549.6021636,36920,3.515333414077759
1590427550.6151576,36940,3.1182703971862793
1590427554.1245735,37000,3.2041258811950684
1590427555.802463,37030,3.4458963871002197
1590427556.8116086,37050,3.2007484436035156
1590427561.9994597,37136,3.0703485012054443
1590427565.5638237,37206,3.406991720199585
1590427572.148163,37336,3.117802619934082
1590427576.6748846,37416,3.4497861862182617
1590427583.8197002,37542,3.4291884899139404
1590427584.833943,37562,3.0377132892608643
1590427586.3535748,37592,3.398695230484009
1590427592.4220634,37712,3.1317684650421143
1590427594.7160132,37752,3.448312997817993
1590427597.403533,37802,3.4481852054595947
1590427598.4226847,37822,3.1913230419158936
1590427604.205382,37918,3.5154218673706055
1590427606.2402933,37958,3.3272159099578857
1590427612.8152344,38088,3.283722162246704
1590427622.0591795,38244,3.234975576400757
1590427624.601855,38294,3.048518180847168
1590427628.1515787,38364,3.4032394886016846
1590427642.028063,38610,3.361884832382202
1590427642.5300133,38620,3.431809663772583
1590427646.5795484,38700,3.4194931983947754
1590427651.6495903,38800,3.4259424209594727
1590427655.8313377,38880,3.124931573867798
1590427659.820127,38950,3.4714369773864746
1590427665.6702392,38986,3.377300500869751
1590427671.449587,39096,3.371849536895752
1590427674.4802892,39156,3.2658488750457764
1590427677.5157533,39216,3.4804348945617676
1590427689.3102252,39432,3.2033185958862305
1590427695.0586593,39542,3.2924318313598633
1590427697.6146586,39592,3.184098958969116
1590427702.1766438,39682,3.428325653076172
1590427702.6878839,39692,3.2589333057403564
1590427708.974894,39798,3.2315704822540283
1590427709.4831116,39808,3.0118212699890137
1590427715.2189217,39918,3.2405154705047607
1590427716.7328146,39948,3.131179094314575
1590427720.2709022,40018,3.278808832168579
1590427721.7992597,40048,3.230841636657715
1590427722.3112583,40058,3.4559237957000732
1590427722.815695,40068,3.43536376953125
1590427746.3800988,40514,2.8928616046905518
1590427749.5247655,40560,3.2217042446136475
1590427750.0285223,40570,3.209784984588623
1590427755.0953567,40670,3.1885619163513184
1590427793.5910273,41392,3.5033576488494873
1590427799.1777,41502,3.4027693271636963
1590427799.7417681,41512,3.1368958950042725
1590427800.751869,41532,3.4457952976226807
1590427801.7587388,41552,3.460145950317383
1590427803.2720022,41582,3.1034200191497803
1590427803.7830849,41592,3.2266433238983154
1590427804.7983665,41612,3.4182145595550537
1590427816.9794858,41838,3.3819594383239746
1590427819.6678023,41888,3.4085729122161865
1590427821.177845,41918,3.4322474002838135
1590427825.240246,41998,3.432762861251831
1590427831.3280118,42104,3.2089436054229736
1590427835.92182,42194,3.0688319206237793
1590427837.4411724,42224,3.3845326900482178
1590427837.9449813,42234,3.226857900619507
1590427845.6561105,42384,3.4111011028289795
1590427854.3289287,42540,3.028193712234497
1590427857.388968,42600,3.164097547531128
1590427859.409205,42640,3.0351943969726562
1590427864.117252,42730,3.076958656311035
1590427865.129184,42750,3.234464645385742
1590427869.7138085,42840,3.1466896533966064
1590427872.3666022,42876,3.1987345218658447
1590427875.3955069,42936,3.4968979358673096
1590427877.9409654,42986,3.173710346221924
1590427889.1859684,43206,3.3913772106170654
1590427891.7046034,43242,3.2957534790039062
1590427896.289752,43332,3.4181315898895264
1590427903.8651378,43482,3.4593698978424072
1590427907.426796,43552,3.2620933055877686
1590427910.4654014,43612,3.1403679847717285
1590427912.9652123,43648,3.1858973503112793
1590427913.471686,43658,3.2007904052734375
1590427923.1721668,43848,3.4113080501556396
1590427923.6734164,43858,3.3536558151245117
1590427924.6835897,43878,3.273946762084961
1590427927.727646,43938,3.2295079231262207
1590427929.2534866,43968,3.4595344066619873
1590427943.822036,44234,3.4237048625946045
1590427946.867013,44294,3.2179617881774902
1590427948.9160192,44334,3.191533088684082
1590427950.4568496,44364,3.3864543437957764
1590427955.0271463,44440,2.9827280044555664
1590427956.0447812,44460,3.279191017150879
1590427964.819018,44630,3.383349657058716
1590427965.3279269,44640,3.4794106483459473
1590427975.6215284,44826,2.9684712886810303
1590427976.1378384,44836,3.169705629348755
1590427977.672811,44866,3.475008964538574
1590427982.2451358,44956,3.025907039642334
1590427986.300476,45036,3.2500152587890625
1590427987.3101819,45056,3.084639072418213
1590427987.8101752,45066,3.2232656478881836
1590427996.0431185,45212,2.9945948123931885
1590428001.1550646,45312,3.3665971755981445
1590428002.6786005,45342,3.0140154361724854
1590428008.242808,45452,3.2181615829467773
1590428009.7637799,45482,3.197235345840454
1590428010.771059,45502,3.400585174560547
1590428011.7941892,45522,3.4031436443328857
1590428018.3868403,45638,3.4668240547180176
1590428027.1219,45808,3.233755350112915
1590428035.599231,45954,3.404275894165039
1590428038.657511,46014,3.0055203437805176
1590428042.2185678,46084,3.36554217338562
1590428046.2672012,46164,3.4182729721069336
1590428048.286274,46204,3.0325767993927
1590428051.9680803,46274,3.373915672302246
1590428052.4786131,46284,3.44576096534729
1590428053.0183122,46294,3.4053642749786377
1590428058.565644,46390,3.2682433128356934
1590428071.8436587,46650,3.1600539684295654
1590428074.3847446,46700,3.132098436355591
1590428083.2635849,46856,3.370588541030884
1590428085.8081884,46906,3.3759045600891113
1590428088.8428361,46966,3.234959363937378
1590428090.8660393,47006,3.3892228603363037
1590428091.368714,47016,3.365785598754883
1590428095.7596571,47092,3.316101312637329
1590428097.4072146,47122,3.2081892490386963
1590428097.912877,47132,3.160850763320923
1590428098.9234278,47152,3.1561198234558105
1590428100.4421067,47182,3.4723916053771973
1590428105.0129604,47272,3.0375964641571045
1590428107.0548718,47312,3.1387908458709717
1590428109.0784166,47352,3.2489261627197266
1590428110.5981073,47382,3.197415828704834
1590428111.1099966,47392,3.3841917514801025
1590428114.1646564,47452,3.38266658782959
1590428117.7172418,47508,3.174147129058838
1590428118.7283905,47528,2.9786953926086426
1590428120.248839,47558,3.009881019592285
1590428130.5006256,47758,3.0764286518096924
1590428138.7777963,47904,3.1561548709869385
1590428144.8718293,48024,3.199077844619751
1590428154.624655,48214,3.4293651580810547
1590428155.6411307,48234,2.846057653427124
1590428164.562508,48390,3.130903482437134
1590428166.0881672,48420,3.2051286697387695
1590428167.1055,48440,3.0992181301116943
1590428167.622026,48450,3.370838165283203
1590428181.203384,48636,3.3211214542388916
1590428193.5808802,48876,3.3249104022979736
1590428195.0845747,48906,3.011477470397949
1590428202.3253944,49032,3.251128673553467
1590428206.516708,49112,3.448960065841675
1590428211.116175,49202,3.0278708934783936
1590428212.6480002,49232,3.1155972480773926
1590428213.8050919,49252,3.398003101348877
1590428214.3176773,49262,3.330753803253174
1590428221.4571698,49402,3.113887310028076
1590428226.0340836,49478,3.245652675628662
1590428237.3322537,49698,3.2004919052124023
1590428240.4023993,49758,3.4183948040008545
1590428242.0601523,49788,3.1116275787353516
1590428246.1157155,49854,3.1523633003234863
1590428252.8501456,49984,3.0859336853027344
1590428253.860229,50004,3.1124885082244873
1590428254.3763423,50014,3.101731538772583
1590428257.9381914,50084,3.1854028701782227
1590428267.6430862,50260,3.0031487941741943
1590428275.9135559,50420,3.3177149295806885
1590428279.6002648,50490,3.3829777240753174
1590428282.1256647,50540,3.391413927078247
1590428282.642494,50550,2.880549907684326
1590428286.190559,50606,3.1499998569488525
1590428292.7574213,50736,3.228266954421997
1590428293.797365,50756,3.0799334049224854
1590428296.8461263,50816,3.4242775440216064
1590428310.6537526,51072,2.9980006217956543
1590428313.1895454,51122,3.213914632797241
1590428319.7780356,51252,3.3363447189331055
1590428321.8002467,51292,3.3526060581207275
1590428331.8568213,51468,3.251944065093994
1590428335.9351172,51548,3.1128413677215576
1590428348.2780974,51774,2.9648642539978027
1590428349.7981234,51804,2.999455690383911
1590428350.304534,51814,3.437443733215332
1590428352.3368194,51854,3.2321317195892334
1590428352.8484128,51864,3.1456072330474854
1590428354.8791075,51904,3.0059797763824463
1590428366.7701933,52120,3.256093740463257
1590428378.4063964,52350,3.309417724609375
1590428385.0556355,52480,2.818071126937866
1590428393.7659533,52636,3.136493682861328
1590428399.3380585,52746,3.3931071758270264
1590428408.2757127,52902,3.3718314170837402
1590428409.9045167,52932,2.942028522491455
1590428415.459364,53042,3.1712639331817627
1590428415.964893,53052,3.1811625957489014
1590428417.4920363,53082,3.335662364959717
1590428426.0828693,53252,2.8483381271362305
1590428428.7414224,53288,3.3765552043914795
1590428438.877455,53488,3.082787036895752
1590428439.8858101,53508,3.307805061340332
1590428446.9956582,53648,3.0975794792175293
1590428450.0001583,53694,3.1752116680145264
1590428457.2065427,53834,2.9931488037109375
1590428457.7069228,53844,3.0838513374328613
1590428458.719181,53864,3.082252264022827
1590428461.368248,53914,3.1942970752716064
1590428476.0988915,54190,3.3265442848205566
1590428480.6450288,54280,3.308483362197876
1590428484.2003047,54350,3.361701250076294
